,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
3010,1.023144128257741,-0.21354874317570308,0.4126056817760542,-0.21359763124557374,2020-12-15 21:00:00,1,0,0,4.915918212083008,0
3011,1.023144128257741,0.09241379282033198,0.30856229725261314,0.09239898429008929,2020-12-15 18:00:00,1,0,0,4.915918212083008,0
3012,1.023144128257741,1.7826544571137526,0.23474668671474383,1.782666003439466,2020-12-15 15:00:00,1,0,0,4.915918212083008,0
3013,1.023144128257741,1.4445031710728127,0.27932097167863773,1.4444911723812035,2020-12-15 12:00:00,1,0,0,4.915918212083008,0
3014,1.023144128257741,1.6582661835449781,0.42403754883048805,1.658203094342619,2020-12-15 09:00:00,1,0,0,4.915918212083008,0
3015,1.023144128257741,0.3299941672442429,0.865117808359984,0.3297892157870025,2020-12-15 06:00:00,1,0,0,4.915918212083008,0
3016,1.023144128257741,-1.47979214767257,1.1401711499138312,-1.4800836233237347,2020-12-15 03:00:00,1,0,0,4.915918212083008,0
3017,1.023144128257741,-1.3880890699266302,1.2122325134020446,-1.3884060658914228,2020-12-15 00:00:00,1,0,0,4.915918212083008,0
3018,0.9508723049230661,-0.9247712849092278,1.4365701527768286,-0.9251611895943774,2020-12-14 21:00:00,1,0,0,4.915918212083008,0
3019,0.9508723049230661,0.2421380064996933,1.3935370034299983,0.24175447520630577,2020-12-14 18:00:00,1,0,0,4.915918212083008,0
3020,0.9508723049230661,0.3034866048878555,1.47517258881995,0.30307522554182553,2020-12-14 15:00:00,1,0,0,4.915918212083008,0
3021,0.9508723049230661,2.007043068978801,1.2224972891020014,2.006699239813791,2020-12-14 12:00:00,1,0,0,4.915918212083008,0
3022,0.9508723049230661,1.3270362547288932,1.1661248948269285,1.3267067608456506,2020-12-14 09:00:00,1,0,0,4.915918212083008,0
3023,0.9508723049230661,0.4479258960778605,1.2207486380247248,0.4475736273225553,2020-12-14 06:00:00,1,0,0,4.915918212083008,0
3024,0.9508723049230661,1.7423377107874845,1.187852883639092,1.7419878819297647,2020-12-14 03:00:00,1,0,0,4.915918212083008,0
3025,0.9508723049230661,1.2359923416653884,1.1900224132925918,1.2356363395552747,2020-12-14 00:00:00,1,0,0,4.915918212083008,0
3026,2.141455499857445,0.48133395962150816,1.2177766561351906,0.4809661151290265,2020-12-13 21:00:00,1,0,0,4.915918212083008,0
3027,1.6393565166902309,0.02472005635777885,1.094476084249628,0.024399736393275282,2020-12-13 18:00:00,1,0,0,4.915918212083008,0
3028,-1.2210861752926858,0.6263428409134646,0.9889083032336806,0.6260716530516921,2020-12-13 15:00:00,1,0,0,4.915918212083008,0
3029,-0.8673346189703305,0.9510530827873739,0.6880726940864523,0.9508894889873661,2020-12-13 12:00:00,1,0,0,4.915918212083008,0
3030,-0.8140816965132017,-0.4472108228279299,0.6573392542580042,-0.4473450458908719,2020-12-13 09:00:00,1,0,0,4.915918212083008,0
3031,1.45297128809028,-0.9366329978626584,0.5244170607024398,-0.9366967762911584,2020-12-13 06:00:00,1,0,0,4.915918212083008,0
3032,1.8827984479228195,-0.68111933740926,0.2991295442370888,-0.68109246053617,2020-12-13 03:00:00,1,0,0,4.915918212083008,0
3033,2.4191314526696166,-0.6714555895312038,0.17163916260606818,-0.6713782822651966,2020-12-13 00:00:00,1,0,0,4.915918212083008,0
3034,3.2445517507551123,-0.717621440760755,0.1069217873425968,-0.7175206290523204,2020-12-12 21:00:00,1,0,0,4.915918212083008,0
3035,1.1524726542250536,-0.3478418771372664,0.22096582804316853,-0.3477747186133942,2020-12-12 18:00:00,1,0,0,4.915918212083008,0
3036,-0.8331005973907477,0.862220761939938,0.3991426088129694,0.8622476122647336,2020-12-12 15:00:00,1,0,0,4.915918212083008,0
3037,-0.23971089001131288,-1.0228324924610448,0.7337311826433148,-1.0229101084460477,2020-12-12 12:00:00,1,0,0,4.915918212083008,0
3038,-1.1488143519580112,-0.3141818869296541,1.0743247523042978,-0.31438223080692307,2020-12-12 09:00:00,1,0,0,4.915918212083008,0
3039,1.4453637277392617,-1.1536671226071133,1.6538483043080827,-1.1540515151041888,2020-12-12 06:00:00,1,0,0,4.915918212083008,0
3040,1.6735905382698137,-0.47055941988907235,1.9402488674416725,-0.47102335542636964,2020-12-12 03:00:00,1,0,0,4.915918212083008,0
3041,1.9550702712574943,-0.8492818421387394,2.2339285405670535,-0.8498763079943333,2020-12-12 00:00:00,1,0,0,4.915918212083008,0
3042,2.833743491800119,-0.774532011975301,2.364373119261953,-0.7751985625362251,2020-12-11 21:00:00,1,0,0,4.915918212083008,0
3043,1.2247444775597283,-0.9262806087875534,2.450342909882008,-0.926982598020185,2020-12-11 18:00:00,1,0,0,4.915918212083008,0
3044,-0.11038236404400013,-0.44534353406204275,2.739746848560986,-0.4461307736070002,2020-12-11 15:00:00,1,0,0,4.915918212083008,0
3045,-0.034306760533816184,-0.5175904704089029,2.7752319028380468,-0.5183799744973651,2020-12-11 12:00:00,1,0,0,4.915918212083008,0
3046,-0.8216892568642201,-0.5225616114172434,2.4654386386111193,-0.5232370636328518,2020-12-11 09:00:00,1,0,0,4.915918212083008,0
3047,1.7268434607269425,-0.7660301823450155,2.479767731135982,-0.7666986565491234,2020-12-11 06:00:00,1,0,0,4.915918212083008,0
3048,1.7610774823065252,-1.309342603757126,2.7293646585393136,-1.3100855035816996,2020-12-11 03:00:00,1,0,0,4.915918212083008,0
3049,1.8257417452901816,-0.6556214500682225,2.0904314843882403,-0.6561998787168006,2020-12-11 00:00:00,1,0,0,4.915918212083008,0
3050,3.2217290697020573,-0.8038904017256873,1.5990259606150588,-0.8043410973491454,2020-12-10 21:00:00,1,0,0,4.915918212083008,0
3051,1.3883070251066238,-0.7893316645912262,1.498449072812358,-0.7897698299426853,2020-12-10 18:00:00,1,0,0,4.915918212083008,0
3052,-0.11038236404400013,1.841394772565539,1.4922951441467782,1.8409510730653067,2020-12-10 15:00:00,1,0,0,4.915918212083008,0
3053,0.27760321385793807,0.9908795119690178,1.727028234376257,0.9903533382131957,2020-12-10 12:00:00,1,0,0,4.915918212083008,0
3054,-0.23971089001131288,-1.1782800518474401,2.151538974405407,-1.1789440969235583,2020-12-10 09:00:00,1,0,0,4.915918212083008,0
3055,1.5594771330045376,-0.7884421971607636,2.342425022380688,-0.7891626938007494,2020-12-10 06:00:00,1,0,0,4.915918212083008,0
3056,1.8219379651146723,-1.3232936131119717,2.460229777189769,-1.3240496348462238,2020-12-10 03:00:00,1,0,0,4.915918212083008,0
3057,2.1604744007349908,-0.7832048033938309,1.6599157516387892,-0.7836984685233269,2020-12-10 00:00:00,1,0,0,4.915918212083008,0
3058,3.484189901812192,-0.07731494432000166,1.0291157879805735,-0.07759913545194573,2020-12-09 21:00:00,1,0,0,4.915918212083008,0
3059,1.3806994647556055,-0.3099852953986299,0.6419995253394537,-0.3101322778133722,2020-12-09 18:00:00,1,0,0,4.915918212083008,0
3060,0.28521077420895646,2.119664762954278,0.34190830402198547,2.119626562213857,2020-12-09 15:00:00,1,0,0,4.915918212083008,0
3061,0.7226454943925142,2.1196000466171094,0.16951355870339144,2.119626562213857,2020-12-09 12:00:00,1,0,0,4.915918212083008,0
3062,-0.3842545366806624,-0.05941257292951997,0.2182076323861605,-0.059385051193870546,2020-12-09 09:00:00,1,0,0,4.915918212083008,0
3063,2.472384375126745,-0.22641419603251792,0.2147643232044091,-0.22634749022622636,2020-12-09 06:00:00,1,0,0,4.915918212083008,0
3064,2.3772898707390153,-1.349668632760601,0.19758297594778482,-1.349549352807529,2020-12-09 03:00:00,1,0,0,4.915918212083008,0
3065,2.4419541337226716,-1.4953983433232998,0.24373929440021483,-1.4952620268721306,2020-12-09 00:00:00,1,0,0,4.915918212083008,0
3066,3.39670295777548,-0.32966462996876056,0.3313363095052083,-0.32956063435531907,2020-12-08 21:00:00,1,0,0,4.915918212083008,0
3067,1.6393565166902309,-0.41879053864323196,0.6440636858299374,-0.41880964721988745,2020-12-08 18:00:00,1,0,0,4.915918212083008,0
3068,0.03035750244984018,0.7615492459216038,0.8362829953060671,0.7614630127033842,2020-12-08 15:00:00,1,0,0,4.915918212083008,0
3069,0.5552791666701095,0.4446957788590539,1.0525974140601562,0.4445379466128761,2020-12-08 12:00:00,1,0,0,4.915918212083008,0
3070,-0.13700882527256453,-0.32743608254378537,1.4408986455036432,-0.32773922592951155,2020-12-08 09:00:00,1,0,0,4.915918212083008,0
3071,2.0349496549431874,0.6606223230775548,2.1483471622478434,0.660071277000099,2020-12-08 06:00:00,1,0,0,4.915918212083008,0
3072,1.9550702712574943,0.23473517678302855,3.105902252548021,0.23386170536113984,2020-12-08 03:00:00,1,0,0,4.915918212083008,0
3073,2.605516681269567,-0.7589128368930853,3.8077535873075,-0.7600201589878292,2020-12-08 00:00:00,1,0,0,4.915918212083008,0
3074,3.621125988130523,-0.6933572561877202,3.744998290675602,-0.6944494556587585,2020-12-07 21:00:00,1,0,0,4.915918212083008,0
3075,1.5442620123025008,-0.5356553505197936,3.2843458005551733,-0.5365940587554403,2020-12-07 18:00:00,1,0,0,4.915918212083008,0
3076,0.7036265935149681,-0.7238981999929395,3.203044423448081,-0.7248062627555505,2020-12-07 15:00:00,1,0,0,4.915918212083008,0
3077,0.5933169684252014,1.224345541763943,3.032581016866764,1.223493616716558,2020-12-07 12:00:00,1,0,0,4.915918212083008,0
3078,-0.03811054070932538,-1.2613693184076273,2.752214059191756,-1.2621217483687683,2020-12-07 09:00:00,1,0,0,4.915918212083008,0
3079,1.8409568659922184,-1.4236324879080338,2.314322860478592,-1.4242270982656373,2020-12-07 06:00:00,1,0,0,4.915918212083008,0
3080,1.3502692233515319,-1.5111716312661785,1.9909802997094943,-1.5116547027043983,2020-12-07 03:00:00,1,0,0,4.915918212083008,0
3081,2.331644508632905,-1.1694259940962104,1.7720301622091292,-1.1698370547945207,2020-12-07 00:00:00,1,0,0,4.915918212083008,0
3082,0.8633853608863545,-1.0959942295964862,1.6755522619388563,-1.0963735816202842,2020-12-06 21:00:00,1,0,0,4.915918212083008,0
3083,0.8633853608863545,0.5335492536139035,1.6676322096865104,0.5331798233355086,2020-12-06 18:00:00,1,0,0,4.915918212083008,0
3084,0.8633853608863545,1.8898707364195684,1.6422285935178946,1.8895219644201737,2020-12-06 15:00:00,1,0,0,4.915918212083008,0
3085,0.8633853608863545,-1.3861635970094608,1.875970237850175,-1.3865846574656153,2020-12-06 12:00:00,1,0,0,4.915918212083008,0
3086,0.8633853608863545,-0.5422002034027213,1.9970426749887202,-0.5426654201747987,2020-12-06 09:00:00,1,0,0,4.915918212083008,0
3087,0.8633853608863545,-0.43159554144353957,2.3295954035431454,-0.4321666423424759,2020-12-06 06:00:00,1,0,0,4.915918212083008,0
3088,0.8633853608863545,0.7322831084311534,2.3670897612427133,0.7317133417485281,2020-12-06 03:00:00,1,0,0,4.915918212083008,0
3089,0.8633853608863545,-1.122468547418149,2.526557505637814,-1.1230875718654612,2020-12-06 00:00:00,1,0,0,4.915918212083008,0
3090,1.1334537533475075,-0.31743775625746923,2.460985356174427,-0.3180250476585381,2020-12-05 21:00:00,1,0,0,4.915918212083008,0
3091,1.1334537533475075,-0.9913124477131284,2.639051306234056,-0.9919461652073198,2020-12-05 18:00:00,1,0,0,4.915918212083008,0
3092,1.1334537533475075,1.7893765373488244,2.6860841212834923,1.7887373648588245,2020-12-05 15:00:00,1,0,0,4.915918212083008,0
3093,1.1334537533475075,-0.9936725787260744,2.8984171481376304,-0.9943747097750631,2020-12-05 12:00:00,1,0,0,4.915918212083008,0
3094,1.1334537533475075,1.7377379250448948,2.6028648882046657,1.737130792794278,2020-12-05 09:00:00,1,0,0,4.915918212083008,0
3095,1.1334537533475075,-1.322787044914222,2.7619827630189744,-1.323442498704288,2020-12-05 06:00:00,1,0,0,4.915918212083008,0
3096,1.1334537533475075,2.1203293423516456,2.872060869693032,2.119626562213857,2020-12-05 00:00:00,1,0,0,4.915918212083008,0
3097,1.4035221458086606,1.881206167188845,3.1214277434234083,1.8804149222911362,2020-12-04 21:00:00,1,0,0,4.915918212083008,0
3098,1.4035221458086606,0.957871427276833,3.4266138383542524,0.9569608504067245,2020-12-04 18:00:00,1,0,0,4.915918212083008,0
3099,1.4035221458086606,2.1206298639786008,3.620242895671933,2.119626562213857,2020-12-04 15:00:00,1,0,0,4.915918212083008,0
3100,1.4035221458086606,-0.8663133402248155,4.008595820833646,-0.8674832561104727,2020-12-04 12:00:00,1,0,0,4.915918212083008,0
3101,1.4035221458086606,-0.3981569903244768,4.075604280648273,-0.3993812906779406,2020-12-04 09:00:00,1,0,0,4.915918212083008,0
3102,1.4035221458086606,2.1208551885327327,4.01644395467785,2.119626562213857,2020-12-04 06:00:00,1,0,0,4.915918212083008,0
3103,1.4035221458086606,1.0814625911858948,4.006608569156692,1.0802094872197,2020-12-04 03:00:00,1,0,0,4.915918212083008,0
3104,1.4035221458086606,-0.3397971514233045,4.0849794021905526,-0.3410962210521,2020-12-04 00:00:00,1,0,0,4.915918212083008,0
3105,1.3274465422984767,-1.4283941650988674,4.033097349047536,-1.42969132354306,2020-12-03 21:00:00,1,0,0,4.915918212083008,0
3106,1.3274465422984767,-1.13891881617951,3.616544338955426,-1.1400873838396646,2020-12-03 18:00:00,1,0,0,4.915918212083008,0
3107,1.3274465422984767,0.30464324154927985,2.9591602318450296,0.3036823616837614,2020-12-03 15:00:00,1,0,0,4.915918212083008,0
3108,1.3274465422984767,-0.31730620641112744,2.196719220012455,-0.3180250476585381,2020-12-03 12:00:00,1,0,0,4.915918212083008,0
3109,1.3274465422984767,-0.32538226105289225,1.5959079822400606,-0.325917817503704,2020-12-03 09:00:00,1,0,0,4.915918212083008,0
3110,1.3274465422984767,-1.3655284166397073,1.2239766960658842,-1.3659420286397967,2020-12-03 06:00:00,1,0,0,4.915918212083008,0
3111,1.3274465422984767,-1.2521571718026105,0.6991189303154546,-1.2524075700977948,2020-12-03 03:00:00,1,0,0,4.915918212083008,0
3112,1.3274465422984767,0.8168061939166655,0.1865283018257548,0.8167124016195456,2020-12-03 00:00:00,1,0,0,4.915918212083008,0
3113,1.3654843440535687,-0.8067360671693179,0.0022132673615396343,-0.8067696419168888,2020-12-02 21:00:00,1,0,0,4.915918212083008,0
3114,1.3654843440535687,-0.9694716252338389,-0.07346140990782021,-0.9694821279556938,2020-12-02 18:00:00,1,0,0,4.915918212083008,0
3115,1.3654843440535687,1.0668018069643461,-0.25307693405918535,1.0668524920971114,2020-12-02 15:00:00,1,0,0,4.915918212083008,0
3116,1.3654843440535687,-0.33139094682993875,-0.16860094385108518,-0.3313820427811266,2020-12-02 12:00:00,1,0,0,4.915918212083008,0
3117,1.3654843440535687,-0.8037731288801512,-0.29516389891344874,-0.8037339612072095,2020-12-02 09:00:00,1,0,0,4.915918212083008,0
3118,1.3654843440535687,-0.6282866475851429,-0.23467348844679164,-0.628271616187752,2020-12-02 06:00:00,1,0,0,4.915918212083008,0
3119,1.3654843440535687,-1.0957875366736132,-0.2748387510683122,-1.0957664454783482,2020-12-02 03:00:00,1,0,0,4.915918212083008,0
3120,1.3654843440535687,-1.3726713868395228,-0.3803531915131133,-1.372620526201091,2020-12-02 00:00:00,1,0,0,4.915918212083008,0
3121,1.373091904404587,-0.3302388480114442,-0.43804594361068383,-0.3301677704972549,2020-12-01 21:00:00,1,0,0,4.915918212083008,0
3122,1.373091904404587,0.2877958224460649,-0.5058216885705001,0.2878968219934296,2020-12-01 18:00:00,1,0,0,4.915918212083008,0
3123,1.373091904404587,-0.9671083137850012,-0.3465489679596772,-0.9670535833879503,2020-12-01 15:00:00,1,0,0,4.915918212083008,0
3124,1.373091904404587,-1.4401502358141876,-0.5987670387795088,-1.4400126379559692,2020-12-01 12:00:00,1,0,0,4.915918212083008,0
3125,1.373091904404587,-0.9508740449848389,-0.8410563452251312,-0.9506609075556827,2020-12-01 09:00:00,1,0,0,4.915918212083008,0
3126,1.373091904404587,-1.0341035709175588,-0.958564108453716,-1.0338385590008927,2020-12-01 06:00:00,1,0,0,4.915918212083008,0
3127,1.373091904404587,-1.0378075285574664,-1.1208386931296863,-1.0374813758525077,2020-12-01 03:00:00,1,0,0,4.915918212083008,0
3128,1.373091904404587,-0.9631663895042242,-1.2157817947166976,-0.9628036303943995,2020-12-01 00:00:00,1,0,0,4.915918212083008,0
3129,3.3472538154938607,-0.6984635643685908,-1.2089608955668443,-0.6980922725103735,2020-11-30 21:00:00,0,0,1,4.915918212083008,0
3130,2.008323193714623,-0.7603688107198691,-1.111476350135179,-0.7600201589878292,2020-11-30 18:00:00,0,0,1,4.915918212083008,0
3131,-0.6124813472112143,-0.719672308486904,-1.0188704905494443,-0.7193420374781279,2020-11-30 15:00:00,0,0,1,4.915918212083008,0
3132,0.11404066631104254,-1.0463103912947354,-1.0076588176374572,-1.0459812818396095,2020-11-30 12:00:00,0,0,1,4.915918212083008,0
3133,0.07600286455595055,-1.1537798792885603,-1.0169924497607548,-1.153444378962253,2020-11-30 09:00:00,0,0,1,4.915918212083008,0
3134,2.0882025774003163,-1.306714555868066,-0.7757175365157204,-1.3064426867300845,2020-11-30 06:00:00,0,0,1,4.915918212083008,0
3135,1.5328506717759733,-1.2951381792010468,-0.62162127629513,-1.2949071000333037,2020-11-30 03:00:00,0,0,1,4.915918212083008,0
3136,1.8295455254656907,-1.189466366723852,-0.5149296141285767,-1.1892654113364676,2020-11-30 00:00:00,0,0,1,4.915918212083008,0
3137,2.179493301612537,-0.9502227878001884,-0.38196810518606755,-0.9500537714137468,2020-11-29 21:00:00,0,0,1,4.915918212083008,0
3138,1.373091904404587,-0.2762714833179808,-0.24701090995312538,-0.2761326538649652,2020-11-29 18:00:00,0,0,1,4.915918212083008,0
3139,-1.4873507875783298,0.554320246376128,-0.10970166240619156,0.554429588303263,2020-11-29 15:00:00,0,0,1,4.915918212083008,0
3140,-0.7874552352846373,-0.4365083990299186,-0.04988743464144754,-0.4364165953360268,2020-11-29 12:00:00,0,0,1,4.915918212083008,0
3141,-0.8901573000233857,-0.3101984141377714,0.010282486688296791,-0.3101322778133722,2020-11-29 09:00:00,0,0,1,4.915918212083008,0
3142,1.0155365679067225,-1.5049470021386513,0.32516704657957457,-1.504976205143104,2020-11-29 06:00:00,0,0,1,4.915918212083008,0
3143,0.9546760850985753,-1.4988136650695463,0.5009697655373537,-1.4989048437237456,2020-11-29 03:00:00,0,0,1,4.915918212083008,0
3144,1.5708884735310653,-1.3779560940532047,0.587862264194773,-1.3780847514785135,2020-11-29 00:00:00,0,0,1,4.915918212083008,0
3145,2.4533654742491993,-0.8794280718266255,0.7844572400335648,-0.8796259789491895,2020-11-28 21:00:00,0,0,1,4.915918212083008,0
3146,1.0954159515924156,0.008881888954587424,0.9910236690653479,0.008614196702943461,2020-11-28 18:00:00,0,0,1,4.915918212083008,0
3147,-1.7498116196884643,1.4132481823158476,1.1798050612664759,1.41292009300054,2020-11-28 15:00:00,0,0,1,4.915918212083008,0
3148,-1.3694336021375446,0.8947937435574641,1.2710854771431677,0.894425827787333,2020-11-28 12:00:00,0,0,1,4.915918212083008,0
3149,-1.3922562831905998,0.6780267122037745,1.1742848593213464,0.6776782251162384,2020-11-28 09:00:00,0,0,1,4.915918212083008,0
3150,0.5933169684252014,0.01871434119634747,1.3001540026601313,0.01832837497391689,2020-11-28 06:00:00,0,0,1,4.915918212083008,0
3151,0.8900118221149189,0.3841773391616408,1.1843283744259518,0.38382433241929215,2020-11-28 03:00:00,0,0,1,4.915918212083008,0
3152,1.3845032449311145,0.349534232292,1.053673100508568,0.34921757232894934,2020-11-28 00:00:00,0,0,1,4.915918212083008,0
3153,2.145259280032954,-0.2600636798798441,0.9474815773465053,-0.26034711417463335,2020-11-27 21:00:00,0,0,1,4.915918212083008,0
3154,0.9622836454495937,-1.1780544651985967,0.9466861363018597,-1.1783369607816225,2020-11-27 18:00:00,0,0,1,4.915918212083008,0
3155,-1.164029472660048,0.8861589413215295,0.8158093246318969,0.8859259218002313,2020-11-27 15:00:00,0,0,1,4.915918212083008,0
3156,-0.7265947524764902,0.427118716936689,0.6558279832775642,0.42693099849673677,2020-11-27 12:00:00,0,0,1,4.915918212083008,0
3157,-0.9966631449376432,-0.3118159496262382,0.4863018124083177,-0.3119536862391797,2020-11-27 09:00:00,0,0,1,4.915918212083008,0
3158,0.8976193824659373,-0.9426149998582015,0.5515706767170182,-0.9427681377105168,2020-11-27 06:00:00,0,0,1,4.915918212083008,0
