,ds,yhat,yhat_lower,yhat_upper,y,cutoff
2846,2021-08-18 00:00:00,1812.172415966738,1599.6773003479063,2033.099800304522,1867.0,2021-05-20 21:00:00
2847,2021-08-18 03:00:00,1794.2047673562204,1586.594033007227,2010.2397185143066,1867.0,2021-05-20 21:00:00
2848,2021-08-18 06:00:00,1700.050292564671,1484.826399201547,1913.6678292453148,1867.0,2021-05-20 21:00:00
2849,2021-08-18 09:00:00,1727.6585316184178,1530.3693556019282,1935.957286167139,1867.0,2021-05-20 21:00:00
2850,2021-08-18 12:00:00,1719.6312133245315,1511.56686109766,1926.595597708662,1867.0,2021-05-20 21:00:00
2851,2021-08-18 15:00:00,1696.7099051595294,1473.5329137654276,1904.5724942068016,1867.0,2021-05-20 21:00:00
2852,2021-08-18 18:00:00,1701.6961666702057,1491.3385420893962,1918.4520082449462,1867.0,2021-05-20 21:00:00
2853,2021-08-18 21:00:00,1883.9179573247507,1659.0034215746077,2097.2807291719196,1867.0,2021-05-20 21:00:00
2854,2021-07-05 00:00:00,1587.055144052827,1367.8321079971859,1794.2422040517542,1566.0,2021-07-04 21:00:00
2855,2021-07-05 03:00:00,1598.7206529233374,1399.257498456641,1815.0610230858686,1566.0,2021-07-04 21:00:00
2856,2021-07-05 06:00:00,1529.8842834447848,1321.0532416665053,1737.08391756662,1566.0,2021-07-04 21:00:00
2857,2021-07-05 09:00:00,1579.2103700831822,1361.4813777969414,1790.0437953561927,1566.0,2021-07-04 21:00:00
2858,2021-07-05 12:00:00,1567.6261051917033,1364.4719716967008,1781.8931718743058,1566.0,2021-07-04 21:00:00
2859,2021-07-05 15:00:00,1568.4978237495066,1353.6066755523525,1784.3519945954674,1566.0,2021-07-04 21:00:00
2860,2021-07-05 18:00:00,1580.3463053915425,1363.2778460785282,1787.031844686608,1566.0,2021-07-04 21:00:00
2861,2021-07-05 21:00:00,1730.534865158573,1521.6317291181315,1947.026089431124,1566.0,2021-07-04 21:00:00
2862,2021-07-06 00:00:00,1640.7266609556837,1429.7340390734082,1843.6310365325955,1576.0,2021-07-04 21:00:00
2863,2021-07-06 03:00:00,1643.415148462239,1420.905492433944,1836.824348247224,1576.0,2021-07-04 21:00:00
2864,2021-07-06 06:00:00,1563.9179082916194,1366.223344064753,1782.664316295702,1576.0,2021-07-04 21:00:00
2865,2021-07-06 09:00:00,1607.5387087908368,1395.1802126871291,1816.8935971922172,1576.0,2021-07-04 21:00:00
2866,2021-07-06 12:00:00,1602.038255731885,1384.268849669108,1791.3648905526147,1576.0,2021-07-04 21:00:00
2867,2021-07-06 15:00:00,1589.5750501276796,1379.3307168461088,1801.649767719255,1576.0,2021-07-04 21:00:00
2868,2021-07-06 18:00:00,1596.8181129831805,1393.6977343574001,1808.6950957429165,1576.0,2021-07-04 21:00:00
2869,2021-07-06 21:00:00,1744.8748270384256,1529.1505961781004,1943.8271785610814,1576.0,2021-07-04 21:00:00
2870,2021-07-07 00:00:00,1649.6614321818033,1437.7182703641652,1851.2228603901242,1553.0,2021-07-04 21:00:00
2871,2021-07-07 03:00:00,1646.2815058689196,1442.3597830132749,1872.6075725904634,1553.0,2021-07-04 21:00:00
2872,2021-07-07 06:00:00,1566.6278478769732,1356.2081168959812,1765.8141021496863,1553.0,2021-07-04 21:00:00
2873,2021-07-07 09:00:00,1613.81074787429,1416.2064852003314,1812.8163101058187,1553.0,2021-07-04 21:00:00
2874,2021-07-07 12:00:00,1607.1178650678,1398.9965091875245,1818.903961605078,1553.0,2021-07-04 21:00:00
2875,2021-07-07 15:00:00,1591.0186596652857,1381.6278748939058,1802.6996144769414,1553.0,2021-07-04 21:00:00
2876,2021-07-07 18:00:00,1598.7051136066555,1379.3332825308262,1812.4592906790508,1553.0,2021-07-04 21:00:00
2877,2021-07-07 21:00:00,1750.8119671366135,1534.7274397398003,1958.2923624831205,1553.0,2021-07-04 21:00:00
2878,2021-07-08 00:00:00,1658.9639949535258,1448.3727413081924,1854.7825971547552,1550.0,2021-07-04 21:00:00
2879,2021-07-08 03:00:00,1648.0118466908339,1447.0773232828776,1855.134758003027,1550.0,2021-07-04 21:00:00
2880,2021-07-08 06:00:00,1557.9314446478734,1327.061922909854,1770.1666450548819,1550.0,2021-07-04 21:00:00
2881,2021-07-08 09:00:00,1597.6390875204747,1376.0742422061644,1809.1281862222595,1550.0,2021-07-04 21:00:00
2882,2021-07-08 12:00:00,1594.5059644967996,1388.8438782190544,1814.8229641919324,1550.0,2021-07-04 21:00:00
2883,2021-07-08 15:00:00,1581.1752764727653,1378.0023475944558,1821.20733039184,1550.0,2021-07-04 21:00:00
2884,2021-07-08 18:00:00,1595.9939060855488,1378.3766783589647,1794.6640902313743,1550.0,2021-07-04 21:00:00
2885,2021-07-08 21:00:00,1742.8133581231473,1528.3119424226056,1958.1580948526284,1550.0,2021-07-04 21:00:00
2886,2021-07-09 00:00:00,1662.0913149673856,1455.5913055566953,1872.6887618761386,1566.0,2021-07-04 21:00:00
2887,2021-07-09 03:00:00,1654.0485898603501,1447.0117474293024,1862.2635563465053,1566.0,2021-07-04 21:00:00
2888,2021-07-09 06:00:00,1574.1812313040482,1368.4897020329695,1775.333176729875,1566.0,2021-07-04 21:00:00
2889,2021-07-09 09:00:00,1609.1882323588766,1392.9995198517558,1829.4230266360612,1566.0,2021-07-04 21:00:00
2890,2021-07-09 12:00:00,1604.101483155919,1395.694614069793,1807.7641375922806,1566.0,2021-07-04 21:00:00
2891,2021-07-09 15:00:00,1582.290738258767,1361.5913526155994,1801.0642613767718,1566.0,2021-07-04 21:00:00
2892,2021-07-09 18:00:00,1603.2351299553754,1403.3196091589948,1826.7978887679906,1566.0,2021-07-04 21:00:00
2893,2021-07-09 21:00:00,1751.1787940135334,1536.756261402341,1944.6746934947646,1566.0,2021-07-04 21:00:00
2894,2021-07-10 00:00:00,1657.349498328731,1449.7629034939712,1871.806545725148,1461.0,2021-07-04 21:00:00
2895,2021-07-10 03:00:00,1629.784817822627,1416.8317660158289,1858.4170564743868,1461.0,2021-07-04 21:00:00
2896,2021-07-10 06:00:00,1520.6682740547808,1314.6570058812604,1735.3952364905847,1461.0,2021-07-04 21:00:00
2897,2021-07-10 09:00:00,1552.9596340079777,1334.451334459263,1773.8420173189093,1461.0,2021-07-04 21:00:00
2898,2021-07-10 12:00:00,1557.1327355907692,1359.2111991640008,1779.2684744949768,1461.0,2021-07-04 21:00:00
2899,2021-07-10 15:00:00,1553.8651440450853,1330.7262719152047,1765.398108248615,1461.0,2021-07-04 21:00:00
2900,2021-07-10 18:00:00,1571.2870011063492,1353.8284259586626,1789.4176313524968,1461.0,2021-07-04 21:00:00
2901,2021-07-10 21:00:00,1726.5195450772308,1503.7682780298703,1933.5715273756311,1461.0,2021-07-04 21:00:00
2902,2021-07-11 00:00:00,1646.600545123889,1430.210076770914,1854.2228127821672,1494.0,2021-07-04 21:00:00
2903,2021-07-11 03:00:00,1638.4182803793224,1437.7962369215186,1849.1487349589058,1494.0,2021-07-04 21:00:00
2904,2021-07-11 06:00:00,1551.2653486016943,1324.7841408699799,1753.893182307701,1494.0,2021-07-04 21:00:00
2905,2021-07-11 09:00:00,1587.2127531348901,1368.2358817293132,1797.3955895386584,1494.0,2021-07-04 21:00:00
2906,2021-07-11 12:00:00,1578.029683690437,1364.6989685794608,1784.6770690410563,1494.0,2021-07-04 21:00:00
2907,2021-07-11 15:00:00,1560.7292545445696,1342.9548578573222,1773.0923944876756,1494.0,2021-07-04 21:00:00
2908,2021-07-11 18:00:00,1592.1276686872193,1381.1618100192454,1797.3873658720645,1494.0,2021-07-04 21:00:00
2909,2021-07-11 21:00:00,1761.9715090235718,1559.9203222899232,1971.5394051347919,1494.0,2021-07-04 21:00:00
2910,2021-07-12 00:00:00,1685.6371714337733,1467.4970251127872,1901.6230435962525,1565.0,2021-07-04 21:00:00
2911,2021-07-12 03:00:00,1721.6878903790632,1494.5651834417042,1937.430032105392,1565.0,2021-07-04 21:00:00
2912,2021-07-12 06:00:00,1649.5697688256232,1432.201794880417,1852.175073660508,1565.0,2021-07-04 21:00:00
2913,2021-07-12 09:00:00,1684.3320703357315,1469.540365112596,1896.9176486235806,1565.0,2021-07-04 21:00:00
2914,2021-07-12 12:00:00,1674.3248930608167,1459.6334536361182,1876.6069121235437,1565.0,2021-07-04 21:00:00
2915,2021-07-12 15:00:00,1659.5581159192416,1453.8623708284927,1864.101658074408,1565.0,2021-07-04 21:00:00
2916,2021-07-12 18:00:00,1671.4084172406554,1452.1244569440428,1893.5987461017626,1565.0,2021-07-04 21:00:00
2917,2021-07-12 21:00:00,1828.5320681521239,1617.7018660388533,2056.280639183745,1565.0,2021-07-04 21:00:00
2918,2021-07-13 00:00:00,1739.4514440374192,1527.6224677956761,1963.9797912025822,1558.0,2021-07-04 21:00:00
2919,2021-07-13 03:00:00,1741.5200182817546,1537.9606132712436,1947.234576347146,1558.0,2021-07-04 21:00:00
2920,2021-07-13 06:00:00,1665.8896113399103,1458.6905176116531,1878.4107752167752,1558.0,2021-07-04 21:00:00
2921,2021-07-13 09:00:00,1709.2674034788743,1493.4438550024765,1918.238555608527,1558.0,2021-07-04 21:00:00
2922,2021-07-13 12:00:00,1709.0009050642734,1488.944944433652,1918.5166539037946,1558.0,2021-07-04 21:00:00
2923,2021-07-13 15:00:00,1691.257777839415,1472.4948782157662,1894.0930422587294,1558.0,2021-07-04 21:00:00
2924,2021-07-13 18:00:00,1701.262451255727,1479.9873261994735,1919.7241632731475,1558.0,2021-07-04 21:00:00
2925,2021-07-13 21:00:00,1849.1306463290402,1648.6973136618094,2067.6085564391924,1558.0,2021-07-04 21:00:00
2926,2021-07-14 00:00:00,1722.1511238561077,1505.9783690245447,1941.6418210146987,1430.0,2021-07-04 21:00:00
2927,2021-07-14 03:00:00,1719.3178685769744,1497.6470690909723,1936.7343503086104,1430.0,2021-07-04 21:00:00
2928,2021-07-14 06:00:00,1643.478260408639,1414.0773861742716,1854.5376800716274,1430.0,2021-07-04 21:00:00
2929,2021-07-14 09:00:00,1678.5538900881747,1472.4724612583893,1894.909752574078,1430.0,2021-07-04 21:00:00
2930,2021-07-14 12:00:00,1672.647949457442,1454.9396420495407,1869.5436324652046,1430.0,2021-07-04 21:00:00
2931,2021-07-14 15:00:00,1662.512958679721,1454.2254045335892,1874.195626329212,1430.0,2021-07-04 21:00:00
2932,2021-07-14 18:00:00,1668.2274724527488,1458.4160862748045,1891.1597599544457,1430.0,2021-07-04 21:00:00
2933,2021-07-14 21:00:00,1815.6687556356283,1601.9183746371452,2029.2804288147172,1430.0,2021-07-04 21:00:00
2934,2021-07-15 00:00:00,1755.9517807821962,1539.8531649928725,1957.2863179749484,1557.0,2021-07-04 21:00:00
2935,2021-07-15 03:00:00,1749.844499993441,1551.8668537881933,1971.7025401191945,1557.0,2021-07-04 21:00:00
2936,2021-07-15 06:00:00,1674.3684741412505,1470.493221290638,1897.6852395804756,1557.0,2021-07-04 21:00:00
2937,2021-07-15 09:00:00,1715.9529814935217,1513.9926113794133,1942.0502774686074,1557.0,2021-07-04 21:00:00
2938,2021-07-15 12:00:00,1716.9957555676087,1500.5215563879171,1925.8829051688035,1557.0,2021-07-04 21:00:00
2939,2021-07-15 15:00:00,1705.2400162830436,1497.8648499281724,1912.4376295746995,1557.0,2021-07-04 21:00:00
2940,2021-07-15 18:00:00,1718.3325234662539,1517.4353444631247,1931.9440717567743,1557.0,2021-07-04 21:00:00
2941,2021-07-15 21:00:00,1872.7778479367407,1660.6360369064294,2085.8215046365244,1557.0,2021-07-04 21:00:00
2942,2021-07-16 00:00:00,1790.4759248721928,1596.4158080126779,2002.0204519337944,1589.0,2021-07-04 21:00:00
2943,2021-07-16 03:00:00,1790.5407995318349,1578.749246595007,2010.0695454695053,1589.0,2021-07-04 21:00:00
2944,2021-07-16 06:00:00,1709.5730418868177,1504.5106245669886,1923.7117774420806,1589.0,2021-07-04 21:00:00
2945,2021-07-16 09:00:00,1747.9057235651633,1539.4243199392272,1980.6772174689138,1589.0,2021-07-04 21:00:00
2946,2021-07-16 12:00:00,1728.279522489445,1513.6534804903567,1950.8100238449833,1589.0,2021-07-04 21:00:00
2947,2021-07-16 15:00:00,1724.1832030138319,1523.863312768218,1937.9110993722145,1589.0,2021-07-04 21:00:00
2948,2021-07-16 18:00:00,1732.5576568626918,1538.3122851356625,1955.81811262693,1589.0,2021-07-04 21:00:00
2949,2021-07-16 21:00:00,1875.347780098117,1658.8220128025173,2086.2712956917503,1589.0,2021-07-04 21:00:00
2950,2021-07-17 00:00:00,1771.4262837443234,1560.1705726229839,1989.3632821370131,1573.0,2021-07-04 21:00:00
2951,2021-07-17 03:00:00,1756.2787091332264,1539.859235545092,1975.1012187310846,1573.0,2021-07-04 21:00:00
2952,2021-07-17 06:00:00,1663.3573925843498,1429.3363024625303,1876.731835975732,1573.0,2021-07-04 21:00:00
2953,2021-07-17 09:00:00,1696.240293055964,1472.6065817168135,1904.8233678959996,1573.0,2021-07-04 21:00:00
2954,2021-07-17 12:00:00,1692.4370784581138,1481.8141570513953,1890.7211123862885,1573.0,2021-07-04 21:00:00
2955,2021-07-17 15:00:00,1686.1462583475566,1455.4665034133484,1889.4425941826405,1573.0,2021-07-04 21:00:00
2956,2021-07-17 18:00:00,1717.6237849956422,1495.2546986873256,1935.8791992068664,1573.0,2021-07-04 21:00:00
2957,2021-07-17 21:00:00,1873.3215513639661,1671.961666435854,2077.1405848566583,1573.0,2021-07-04 21:00:00
2958,2021-07-18 00:00:00,1784.9974672638111,1575.6830780359167,2000.816735853552,1614.0,2021-07-04 21:00:00
2959,2021-07-18 03:00:00,1780.8445049209693,1585.3591575171847,1977.0445929596583,1614.0,2021-07-04 21:00:00
2960,2021-07-18 06:00:00,1696.5527591230334,1485.017044239029,1914.9339471941662,1614.0,2021-07-04 21:00:00
2961,2021-07-18 09:00:00,1732.1623460933706,1530.8078825523032,1939.6968928670753,1614.0,2021-07-04 21:00:00
2962,2021-07-18 12:00:00,1721.611898133005,1513.7419058255805,1941.8690373973973,1614.0,2021-07-04 21:00:00
2963,2021-07-18 15:00:00,1705.9742870241387,1491.633645535245,1930.4350067720238,1614.0,2021-07-04 21:00:00
2964,2021-07-18 18:00:00,1725.2058636069462,1509.6773808474377,1930.5385992463289,1614.0,2021-07-04 21:00:00
2965,2021-07-18 21:00:00,1890.8312769385202,1679.4281207569966,2100.1145139365212,1614.0,2021-07-04 21:00:00
2966,2021-07-19 00:00:00,1829.4582613572672,1623.1984037649681,2029.0875269203575,1765.0,2021-07-04 21:00:00
2967,2021-07-19 03:00:00,1835.337456526294,1610.0096934209453,2039.8303438279925,1712.0,2021-07-04 21:00:00
2968,2021-07-19 06:00:00,1780.9176046323362,1574.935549069163,2000.5203886565548,1553.0,2021-07-04 21:00:00
2969,2021-07-19 09:00:00,1812.9657855661515,1603.3504669224046,2017.3266758844775,1846.0,2021-07-04 21:00:00
2970,2021-07-19 12:00:00,1813.510745646723,1598.3250030679524,2038.086665863997,1761.0,2021-07-04 21:00:00
2971,2021-07-19 15:00:00,1797.911171454077,1576.3170667526397,2007.0137057478146,1753.0,2021-07-04 21:00:00
2972,2021-07-19 18:00:00,1807.6649804013423,1593.3931166051325,2038.784343262333,1716.0,2021-07-04 21:00:00
2973,2021-07-19 21:00:00,1959.844216400705,1744.9005432762751,2171.0393898912293,2248.0,2021-07-04 21:00:00
2974,2021-07-20 00:00:00,1866.5288003463202,1643.2535346706773,2080.0883038390853,1851.0,2021-07-04 21:00:00
2975,2021-07-20 03:00:00,1863.8744772084124,1660.537420755075,2071.0438703322075,1795.0,2021-07-04 21:00:00
2976,2021-07-20 06:00:00,1792.5319116929306,1581.2575788554943,2014.8799425214486,1658.0,2021-07-04 21:00:00
2977,2021-07-20 09:00:00,1842.8902579168664,1627.2868106381563,2051.8557352788466,1905.0,2021-07-04 21:00:00
2978,2021-07-20 12:00:00,1837.7814042403043,1632.2454494181509,2050.943567803144,1793.0,2021-07-04 21:00:00
2979,2021-07-20 15:00:00,1813.647876437838,1598.1941056152252,2018.4269613674678,1761.0,2021-07-04 21:00:00
2980,2021-07-20 18:00:00,1829.7952313813817,1617.3745461327421,2034.4675512644826,1891.0,2021-07-04 21:00:00
2981,2021-07-20 21:00:00,1983.8873109937244,1770.2871814880148,2198.659284010807,2297.0,2021-07-04 21:00:00
2982,2021-07-21 00:00:00,1890.4174597358385,1685.9793979131932,2106.586181684106,1962.0,2021-07-04 21:00:00
2983,2021-07-21 03:00:00,1881.0200285678488,1674.537078597462,2084.6980320243906,1865.0,2021-07-04 21:00:00
2984,2021-07-21 06:00:00,1796.7465199498774,1590.7480394596623,1997.5532950186314,1630.0,2021-07-04 21:00:00
2985,2021-07-21 09:00:00,1835.0604399543117,1627.1894173146336,2036.5665854948663,1862.0,2021-07-04 21:00:00
2986,2021-07-21 12:00:00,1829.408761500113,1622.3918992972583,2019.034242664833,1895.0,2021-07-04 21:00:00
2987,2021-07-21 15:00:00,1810.9901210828164,1593.0737879807648,2010.4151486052933,1841.0,2021-07-04 21:00:00
2988,2021-07-21 18:00:00,1822.8869549235394,1609.0615810877414,2046.1638963377561,1846.0,2021-07-04 21:00:00
2989,2021-07-21 21:00:00,1976.2286194199091,1750.6269129342961,2188.0435377601843,2292.0,2021-07-04 21:00:00
2990,2021-07-22 00:00:00,1880.8373894540084,1651.11556401104,2098.880516734641,1896.0,2021-07-04 21:00:00
2991,2021-07-22 03:00:00,1862.0776200726648,1651.9546801903714,2084.292864472082,1851.0,2021-07-04 21:00:00
2992,2021-07-22 06:00:00,1785.4309295295332,1569.5859977213684,2007.7770328855315,1722.0,2021-07-04 21:00:00
2993,2021-07-22 09:00:00,1831.9303982815277,1626.4653970114773,2045.9030622484593,1938.0,2021-07-04 21:00:00
2994,2021-07-22 12:00:00,1826.8587472124416,1619.4384976281378,2039.975989341319,1930.0,2021-07-04 21:00:00
2995,2021-07-22 15:00:00,1808.9470248225011,1602.581247246167,2012.271533750122,1892.0,2021-07-04 21:00:00
2996,2021-07-22 18:00:00,1818.0875817272592,1615.1937589318547,2038.397687226648,1913.0,2021-07-04 21:00:00
2997,2021-07-22 21:00:00,1978.412724292754,1763.5604361366275,2197.948769137135,2370.0,2021-07-04 21:00:00
2998,2021-07-23 00:00:00,1888.5954199423263,1668.9314928838517,2098.727680784219,2053.0,2021-07-04 21:00:00
2999,2021-07-23 03:00:00,1887.4014471377295,1676.7409932346245,2105.1872152033056,1942.0,2021-07-04 21:00:00
3000,2021-07-23 06:00:00,1810.5767810088562,1591.1508145971848,2012.7886356053104,1758.0,2021-07-04 21:00:00
3001,2021-07-23 09:00:00,1845.8327188048413,1624.7524261824922,2068.0733363465292,1942.0,2021-07-04 21:00:00
3002,2021-07-23 12:00:00,1836.809838986885,1631.9765707406987,2052.849215714938,1828.0,2021-07-04 21:00:00
3003,2021-07-23 15:00:00,1813.0393112285808,1600.0611789451816,2021.5545224270656,1743.0,2021-07-04 21:00:00
3004,2021-07-23 18:00:00,1822.3656154538812,1591.2918485116415,2035.7271292864582,1783.0,2021-07-04 21:00:00
3005,2021-07-23 21:00:00,1974.848647691341,1751.0768649778474,2186.0872021078344,2248.0,2021-07-04 21:00:00
3006,2021-07-24 00:00:00,1858.5003457378386,1649.3552374043102,2061.4463389588714,1920.0,2021-07-04 21:00:00
3007,2021-07-24 03:00:00,1841.7063465298168,1638.2875651390352,2051.2765169949557,1863.0,2021-07-04 21:00:00
3008,2021-07-24 06:00:00,1749.2890512887725,1518.952330775878,1947.1534392421395,1416.0,2021-07-04 21:00:00
3009,2021-07-24 09:00:00,1785.4505957795582,1566.8445925472506,2014.291397137924,1638.0,2021-07-04 21:00:00
3010,2021-07-24 12:00:00,1783.9074506043585,1554.8620961362094,1987.0146695548572,1572.0,2021-07-04 21:00:00
3011,2021-07-24 15:00:00,1784.410156701056,1574.4762150643116,2002.7372394858623,1465.0,2021-07-04 21:00:00
3012,2021-07-24 18:00:00,1800.8017166724408,1572.1591796799858,2022.555212570631,1616.0,2021-07-04 21:00:00
3013,2021-07-24 21:00:00,1960.9233612410799,1764.1644685381812,2177.344039628425,2204.0,2021-07-04 21:00:00
3014,2021-07-25 00:00:00,1869.6308468652078,1664.2037092397857,2078.0656744669222,1877.0,2021-07-04 21:00:00
3015,2021-07-25 03:00:00,1860.2882725652692,1642.8332101591186,2060.835304859418,1810.0,2021-07-04 21:00:00
3016,2021-07-25 06:00:00,1784.2577717178187,1561.937843337851,2013.1567981014077,1310.0,2021-07-04 21:00:00
3017,2021-07-25 09:00:00,1819.4824981250629,1622.7495191850903,2037.6825838564637,1496.0,2021-07-04 21:00:00
3018,2021-07-25 12:00:00,1807.9125863314375,1598.7966309396675,2014.307290245704,1460.0,2021-07-04 21:00:00
3019,2021-07-25 15:00:00,1791.5528542619975,1572.202980785407,1997.1351674923853,1389.0,2021-07-04 21:00:00
3020,2021-07-25 18:00:00,1810.2554998891615,1603.3254729814078,2021.4000343919263,1548.0,2021-07-04 21:00:00
3021,2021-07-25 21:00:00,1991.703301355671,1770.9656305303538,2205.4473151813295,2089.0,2021-07-04 21:00:00
3022,2021-07-26 00:00:00,1929.0406308499676,1731.904759641199,2146.682243296688,1799.0,2021-07-04 21:00:00
3023,2021-07-26 03:00:00,1944.1188401446393,1721.4887237899777,2156.3436067149096,1799.0,2021-07-04 21:00:00
3024,2021-07-26 06:00:00,1869.0491419944115,1656.4801700137061,2091.04346650356,1799.0,2021-07-04 21:00:00
3025,2021-07-26 09:00:00,1905.6105407642085,1696.0736820308903,2109.360967748545,1799.0,2021-07-04 21:00:00
3026,2021-07-26 12:00:00,1895.0218927291514,1692.3298121688933,2105.1108002675687,1799.0,2021-07-04 21:00:00
3027,2021-07-26 15:00:00,1881.0644693349745,1679.4755238222576,2097.361127269758,1799.0,2021-07-04 21:00:00
3028,2021-07-26 18:00:00,1894.6641706937103,1665.9587735002556,2108.1438355195437,1799.0,2021-07-04 21:00:00
3029,2021-07-26 21:00:00,2055.7847003130137,1845.3713713885181,2269.4962953891873,1799.0,2021-07-04 21:00:00
3030,2021-07-27 00:00:00,1973.260586699832,1764.6135465636874,2182.9731809829464,1839.0,2021-07-04 21:00:00
3031,2021-07-27 03:00:00,1974.933658739596,1766.0113548207396,2188.8880758363694,1839.0,2021-07-04 21:00:00
3032,2021-07-27 06:00:00,1894.1930326520132,1692.066292306137,2102.529379003075,1839.0,2021-07-04 21:00:00
3033,2021-07-27 09:00:00,1939.380508637091,1728.8355755744667,2149.77911030467,1839.0,2021-07-04 21:00:00
3034,2021-07-27 12:00:00,1928.0928645776676,1713.533973369453,2127.0833766468163,1839.0,2021-07-04 21:00:00
3035,2021-07-27 15:00:00,1903.9747982460979,1694.9817295707708,2111.657085488476,1839.0,2021-07-04 21:00:00
3036,2021-07-27 18:00:00,1921.6458377036665,1704.7500446724694,2126.228380504446,1839.0,2021-07-04 21:00:00
3037,2021-07-27 21:00:00,2076.479687962931,1862.2452719101316,2290.4391986603023,1839.0,2021-07-04 21:00:00
3038,2021-07-28 00:00:00,1990.1859512017909,1763.8421778898785,2198.4975856854535,1842.0,2021-07-04 21:00:00
3039,2021-07-28 03:00:00,1976.5897930220233,1772.349288780227,2189.620766542151,1842.0,2021-07-04 21:00:00
3040,2021-07-28 06:00:00,1900.1853844330462,1695.3125095856021,2112.2425453748388,1842.0,2021-07-04 21:00:00
3041,2021-07-28 09:00:00,1929.3894018035187,1713.0029226505437,2148.0330597421325,1842.0,2021-07-04 21:00:00
3042,2021-07-28 12:00:00,1921.9969194540242,1704.5024593860921,2139.488645067575,1842.0,2021-07-04 21:00:00
3043,2021-07-28 15:00:00,1909.027490225802,1681.1163372819187,2116.2431177598664,1842.0,2021-07-04 21:00:00
3044,2021-07-28 18:00:00,1921.66083854689,1696.5076587810138,2123.092264146455,1842.0,2021-07-04 21:00:00
3045,2021-07-28 21:00:00,2062.9224015887057,1836.989338297775,2276.203253941085,1842.0,2021-07-04 21:00:00
3046,2021-07-29 00:00:00,1977.73639881082,1768.7749020985684,2193.925618413961,1888.0,2021-07-04 21:00:00
3047,2021-07-29 03:00:00,1966.7803531909026,1747.9645896895981,2167.9128529166587,1888.0,2021-07-04 21:00:00
3048,2021-07-29 06:00:00,1884.9911582417917,1679.1499815698885,2085.2672911022046,1888.0,2021-07-04 21:00:00
3049,2021-07-29 09:00:00,1920.4954473594303,1711.1982584735215,2115.456899842091,1888.0,2021-07-04 21:00:00
3050,2021-07-29 12:00:00,1915.1831431919343,1695.4995667234086,2121.3783999184043,1888.0,2021-07-04 21:00:00
3051,2021-07-29 15:00:00,1900.4925636410812,1675.259279292097,2122.44538364473,1888.0,2021-07-04 21:00:00
3052,2021-07-29 18:00:00,1900.930476487231,1702.2900229020102,2117.162124693524,1888.0,2021-07-04 21:00:00
3053,2021-07-29 21:00:00,2055.4947663396256,1841.831838943887,2263.555694927014,1888.0,2021-07-04 21:00:00
3054,2021-07-30 00:00:00,1963.4004436222958,1758.636566928968,2177.2088192565207,1870.0,2021-07-04 21:00:00
3055,2021-07-30 03:00:00,1962.5376752731488,1738.6796903143054,2186.3481732309156,1870.0,2021-07-04 21:00:00
3056,2021-07-30 06:00:00,1886.1184649627899,1675.801909365034,2092.547147012305,1870.0,2021-07-04 21:00:00
3057,2021-07-30 12:00:00,1911.9147357064828,1682.1410752822414,2131.0408526070532,1870.0,2021-07-04 21:00:00
3058,2021-07-30 15:00:00,1901.1508946360395,1686.8549665775172,2115.8326163950387,1870.0,2021-07-04 21:00:00
3059,2021-07-30 18:00:00,1905.1653705491199,1696.1367157747586,2124.050640128777,1870.0,2021-07-04 21:00:00
3060,2021-07-30 21:00:00,2047.2947215796257,1849.845752715875,2263.488590279982,1870.0,2021-07-04 21:00:00
3061,2021-07-31 00:00:00,1954.7737889503953,1751.5290070647206,2163.217188922035,1687.0,2021-07-04 21:00:00
3062,2021-07-31 03:00:00,1916.8872495002472,1715.4130594328524,2126.1236746456216,1687.0,2021-07-04 21:00:00
3063,2021-07-31 06:00:00,1822.8102456526335,1612.615120823678,2035.4768108809133,1687.0,2021-07-04 21:00:00
3064,2021-07-31 09:00:00,1858.5705847878382,1662.4292499665894,2069.364367998004,1687.0,2021-07-04 21:00:00
3065,2021-07-31 12:00:00,1843.9904223504752,1621.0980125785456,2061.3545251303867,1687.0,2021-07-04 21:00:00
3066,2021-07-31 15:00:00,1843.4685149147645,1625.4325764110524,2061.9587310533416,1687.0,2021-07-04 21:00:00
3067,2021-07-31 18:00:00,1860.9733146035544,1652.8734286422446,2061.6401651342185,1687.0,2021-07-04 21:00:00
3068,2021-07-31 21:00:00,2022.3634671808798,1806.4436987808797,2240.4102864058746,1687.0,2021-07-04 21:00:00
3069,2021-08-01 00:00:00,1930.890808225818,1714.3504821235692,2145.976477846536,1615.0,2021-07-04 21:00:00
3070,2021-08-01 03:00:00,1925.6450074102327,1715.0504255200608,2140.547540420506,1615.0,2021-07-04 21:00:00
3071,2021-08-01 06:00:00,1826.373199924556,1604.6259442676455,2032.136922018403,1615.0,2021-07-04 21:00:00
3072,2021-08-01 09:00:00,1849.5266664030232,1652.1971263939254,2060.449502992829,1615.0,2021-07-04 21:00:00
3073,2021-08-01 12:00:00,1841.599416899003,1632.089538401587,2060.9826790175352,1615.0,2021-07-04 21:00:00
3074,2021-08-01 15:00:00,1832.8252308235665,1630.1648842340087,2047.2618726480036,1615.0,2021-07-04 21:00:00
3075,2021-08-01 18:00:00,1845.7708446230881,1643.0948146603018,2066.224954671774,1615.0,2021-07-04 21:00:00
3076,2021-08-01 21:00:00,2016.5583352274894,1805.0717097837016,2236.8702422511533,1615.0,2021-07-04 21:00:00
